,true_LocalKey35,pred_LocalKey35,true_PrimaryDegree22,pred_PrimaryDegree22,true_SecondaryDegree22,pred_SecondaryDegree22,true_Inversion4,pred_Inversion4,true_ChordQuality15,pred_ChordQuality15,true_ChordRoot35,pred_ChordRoot35,true_Bass35,pred_Bass35,true_RomanNumeral76,pred_RomanNumeral76,true_TonicizedKey35,pred_TonicizedKey35,true_PitchClassSet94,pred_PitchClassSet94,true_HarmonicRhythm2,pred_HarmonicRhythm2,LocalKey35,PrimaryDegree22,SecondaryDegree22,Inversion4,ChordQuality15,ChordRoot35,Bass35,RomanNumeral76,TonicizedKey35,PitchClassSet94,HarmonicRhythm2,Degree,RomanNumeral,AltRomanNumeral
4764,f,f,5,5,None,None,0,0,None,major triad,C,C,C,E,V9,V/iv,f,f,None,"(0, 4, 7)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4765,f,f,5,5,None,None,0,0,None,major triad,C,C,C,E,V9,V/iv,f,f,None,"(0, 4, 7)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4766,f,f,5,#7,None,None,0,0,None,major triad,C,C,C,E,V9,V/iv,f,f,None,"(0, 4, 7)",False,False,True,False,True,True,False,True,False,False,True,False,True,False,False,False
4767,f,f,5,1,None,None,0,0,None,major triad,C,C,C,E,V9,V/iv,f,f,None,"(0, 4, 7)",False,False,True,False,True,True,False,True,False,False,True,False,True,False,False,False
4768,f,f,1,1,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4769,f,f,1,1,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4770,f,f,1,1,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4771,f,f,1,1,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4772,f,f,1,4,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,False,True,True,True,True,True,True,True,True,True,False,False,True
4773,f,f,1,4,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,False,True,True,True,True,True,True,True,True,True,False,False,True
4774,f,f,1,4,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,f,"(0, 5, 8)","(0, 5, 8)",False,False,True,False,True,True,True,True,True,True,True,True,True,False,False,True
4775,f,f,1,4,None,None,0,0,minor triad,minor triad,F,F,F,F,i,i,f,c,"(0, 5, 8)","(0, 5, 8)",False,False,True,False,True,True,True,True,True,True,False,True,True,False,False,True
4776,c,f,5,7,None,None,2,0,dominant seventh chord,minor triad,G,D,D,F,V7,i,c,c,"(2, 5, 7, 11)","(2, 5, 8)",True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False
4777,c,f,5,7,None,None,2,0,dominant seventh chord,diminished triad,G,D,D,F,V7,viio7,c,c,"(2, 5, 7, 11)","(2, 5, 8, 11)",False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
4778,c,f,5,7,None,None,2,0,dominant seventh chord,diminished seventh chord,G,D,D,F,V7,viio7/V,c,c,"(2, 5, 7, 11)","(2, 5, 8, 11)",False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
4779,c,f,5,7,None,None,2,0,dominant seventh chord,diminished seventh chord,G,D,D,F,V7,viio7/V,c,c,"(2, 5, 7, 11)","(2, 5, 8, 11)",False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
4780,c,f,5,7,None,None,2,0,dominant seventh chord,diminished seventh chord,G,B,D,F,V7,viio7,c,c,"(2, 5, 7, 11)","(2, 5, 8, 11)",False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False
4781,c,f,5,5,None,None,2,0,dominant seventh chord,diminished seventh chord,G,B,D,F,V7,viio7,c,c,"(2, 5, 7, 11)","(2, 5, 8, 11)",False,False,False,True,True,False,False,False,False,False,True,False,True,True,False,False
4782,c,f,5,5,None,None,2,0,dominant seventh chord,half-diminished seventh chord,G,D,D,F,V7,viio7,c,c,"(2, 5, 7, 11)",None,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False,False
4783,c,f,5,5,None,None,2,0,dominant seventh chord,dominant seventh chord,G,B,D,F,V7,V7,c,c,"(2, 5, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,False,True,False,False,True,True,True,True,True,False,False
4784,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4785,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4786,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4787,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4788,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,True,True,True,False,False
4789,c,f,5,5,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,V,c,c,"(2, 5, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,False,False,True,False,False,True,True,True,True,False,False
4790,c,f,5,1,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,i,c,C,"(2, 5, 7, 11)","(2, 5, 7, 11)",False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False
4791,c,f,5,1,None,None,2,0,dominant seventh chord,major triad,G,G,D,G,V7,i,c,C,"(2, 5, 7, 11)","(0, 4, 7)",False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
4792,c,c,4,1,None,None,1,0,minor triad,minor triad,F,A-,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",True,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False
4793,c,c,4,1,None,None,1,0,minor triad,minor triad,F,A-,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",False,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False
4794,c,c,4,1,None,None,1,0,minor triad,minor triad,F,A-,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",False,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False
4795,c,c,4,1,None,None,1,0,minor triad,minor triad,F,A-,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",False,False,True,False,True,False,True,False,True,False,True,False,True,False,False,False
4796,c,f,4,1,None,None,1,0,minor triad,minor triad,F,A-,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",False,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False
4797,c,f,4,1,None,None,1,0,minor triad,major triad,F,G,A-,A-,iv,i,c,c,"(0, 5, 8)","(0, 3, 8)",False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False
4798,c,f,4,1,None,None,1,0,minor triad,major triad,F,G,A-,A-,iv,V7,c,c,"(0, 5, 8)","(2, 5, 8, 11)",False,False,False,False,True,False,False,False,True,False,True,False,True,False,False,False
4799,c,c,4,5,None,None,1,0,minor triad,dominant seventh chord,F,G,A-,A-,iv,V7,c,c,"(0, 5, 8)","(2, 5, 7, 11)",False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
4800,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",True,False,True,True,True,True,False,True,False,False,True,False,False,True,False,False
4801,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4802,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4803,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4804,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4805,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4806,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4807,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,B,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,False,False,True,False,True,True,False,False
4808,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4809,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4810,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4811,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4812,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4813,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4814,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4815,c,c,5,5,None,None,0,0,None,dominant seventh chord,G,G,G,G,V9,V7,c,c,None,"(2, 5, 7, 11)",False,False,True,True,True,True,False,True,True,False,True,False,True,True,False,False
4816,c,c,1,1,None,None,0,0,minor triad,minor triad,C,C,C,C,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4817,c,c,1,1,None,None,0,0,minor triad,minor triad,C,C,C,C,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4818,c,c,1,1,None,None,0,0,minor triad,minor triad,C,C,C,C,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4819,c,c,1,1,None,None,0,0,minor triad,minor triad,C,C,C,C,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4820,c,c,#7,4,None,None,3,1,diminished seventh chord,minor triad,B,F,A-,A-,viio7,iv,c,c,"(2, 5, 8, 11)","(0, 5, 8)",True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False
4821,c,c,#7,4,None,None,3,1,diminished seventh chord,minor triad,B,F,A-,A-,viio7,i,c,c,"(2, 5, 8, 11)","(0, 5, 8)",False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
4822,c,c,#7,4,None,None,3,1,diminished seventh chord,minor triad,B,F,A-,A-,viio7,i,c,c,"(2, 5, 8, 11)","(0, 5, 8)",False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
4823,c,c,#7,1,None,None,3,1,diminished seventh chord,minor triad,B,F,A-,A-,viio7,i,c,c,"(2, 5, 8, 11)","(0, 5, 8)",False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
4824,c,c,1,1,None,None,1,1,minor triad,minor triad,C,C,E-,E-,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4825,c,c,1,1,None,None,1,1,minor triad,minor triad,C,C,E-,E-,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4826,c,c,1,1,None,None,1,1,minor triad,minor triad,C,C,E-,E-,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4827,c,c,1,1,None,None,1,0,minor triad,minor triad,C,C,E-,E-,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,False,True,True,True,True,True,True,True,True,False,False
4828,c,c,4,4,None,None,0,0,minor triad,minor triad,F,F,F,F,iv,iv,c,c,"(0, 5, 8)","(0, 5, 8)",True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4829,c,c,4,4,None,None,0,0,minor triad,minor triad,F,F,F,F,iv,iv,c,c,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4830,c,c,4,4,None,None,0,0,minor triad,minor triad,F,F,F,F,iv,i,c,c,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,False,True,True,True,True,True,False
4831,c,c,4,4,None,None,0,0,minor triad,minor triad,F,F,F,F,iv,i,c,c,"(0, 5, 8)","(0, 5, 8)",False,False,True,True,True,True,True,True,True,False,True,True,True,True,True,False
4832,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4833,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4834,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4835,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4836,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4837,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4838,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4839,c,c,1,1,None,None,2,2,minor triad,minor triad,C,C,G,G,i,i,c,c,"(0, 3, 7)","(0, 3, 7)",False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
4840,c,c,5,1,None,None,0,2,major triad,minor triad,G,C,G,G,V,i,c,c,"(2, 7, 11)","(0, 3, 7)",True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False
4841,c,c,5,1,None,None,0,2,major triad,minor triad,G,C,G,G,V,i,c,c,"(2, 7, 11)","(0, 3, 7)",False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
4842,c,c,5,1,None,None,0,0,major triad,minor triad,G,C,G,G,V,i,c,c,"(2, 7, 11)","(0, 3, 7)",False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False
4843,c,c,5,5,None,None,0,0,major triad,minor triad,G,C,G,G,V,V,c,c,"(2, 7, 11)","(0, 3, 7)",False,False,True,True,True,True,False,False,True,True,True,False,True,True,False,True
4844,c,f,5,5,None,None,0,0,major triad,dominant seventh chord,G,G,G,G,V,V,c,c,"(2, 7, 11)","(2, 5, 7, 11)",False,True,False,True,True,True,False,True,True,True,True,False,False,True,False,False
4845,c,f,5,5,None,None,0,0,major triad,dominant seventh chord,G,G,G,G,V,V,c,c,"(2, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,True,False,True,True,True,True,False,True,True,False,False
4846,c,f,5,5,None,None,0,0,major triad,dominant seventh chord,G,G,G,G,V,V,c,c,"(2, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,True,False,True,True,True,True,False,True,True,False,False
4847,c,f,5,5,None,None,0,0,major triad,dominant seventh chord,G,G,G,G,V,V,c,c,"(2, 7, 11)","(2, 5, 7, 11)",False,False,False,True,True,True,False,True,True,True,True,False,True,True,False,False
4848,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",True,True,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4849,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4850,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4851,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4852,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4853,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7)",False,False,False,False,True,True,False,True,True,False,False,True,True,False,False,False
4854,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7)",False,False,False,False,True,True,False,True,True,False,False,True,True,False,False,False
4855,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7)",False,False,False,False,True,True,False,True,True,False,False,True,True,False,False,False
4856,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7)",False,False,False,False,True,True,False,True,True,False,False,True,True,False,False,False
4857,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4858,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4859,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4860,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4861,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4862,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4863,c,f,1,5,None,None,0,0,major triad,dominant seventh chord,C,C,C,C,I,V7,c,f,"(0, 4, 7)","(0, 4, 7, 10)",False,False,False,False,True,True,False,True,True,False,False,False,True,False,False,False
4864,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,f,None,"(0, 5, 9)",True,True,False,True,True,False,False,True,False,False,False,False,True,True,False,False
4865,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4866,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,f,None,"(0, 5, 9)",False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False
4867,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4868,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4869,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4870,b-,f,5,5,None,None,0,1,None,major triad,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 3, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
4871,b-,f,5,5,None,None,0,1,None,dominant seventh chord,F,F,F,A,V9,V7/iv,b-,b-,None,"(0, 3, 5, 9)",False,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False
